0.002388935,0.022970659,0.019371331,0.015054611,0.028400572,0.039569621,-0.033616712,-0.036090477,-0.088620873,0.027151321,-0.007716394,-0.020221275,-0.055954808,-0.010672543,-0.087730317,-0.099925978,-0.047185312,-0.0222745,-0.070587127,0.025728906,-0.082312772,-0.038490028,0.03316257,-0.017796986,-0.085850256,-0.110550798,-0.097254312,-0.071539526,-0.077649726,-0.083351753,0.007299358,0.013755885,0.042575245,-0.049795134,-0.050957803,-0.046789509,-0.064538772,-0.043499402,0.016291494,-0.077352874,0.022302742,0.002574468,-0.013777118,-0.023981398,0.005097708,0.011653185,-0.064600616,-0.035979157,0.826202096,0.458563537,0.350855817,0.320935631,0.398933436,0.443560154,-0.03131611,-0.090760679,-0.058638843,-0.026665433,-0.013876068,-0.056635093,-0.071799272,-0.047234787,-0.038279758,0.063936204,-0.02890419,-0.027209661,-0.167026849,-0.13514002,-0.120532439,-0.037785005,-0.150823689,-0.032342723,0.005641936,-0.04109985,-0.001074335,-0.028966034,0.028338728,-0.001606195,0.008721773,0.014374326,0.040348856,0.112990961,-0.035707043,-0.02900314,0.067622114,-0.033493023,0.002982639,0.047114603,0.129058063,0.105804674,-0.023375325,0.044071873,0.018777627,-0.011179665,0.03736797,-0.051378343,0.011405808,-0.100074404,0.088043042,-0.073939078,-0.09653692,-0.072157968,-0.035311241,-0.06024679,-0.1338784,-0.011377566,-0.027815733,-0.031155316,-0.011328091,0.063367238,-0.081941707,0.052829,0.031183558,0.039816997,-0.119332663,-0.034853594,-0.032874582,-0.05845331,-0.01281235,-0.045589733
-0.00754323,0.027881082,0.028734531,0.02590207,0.037763772,0.081586516,-0.108856269,0.005926419,-0.061446566,-0.00207621,-0.038428184,-0.077649726,-0.036201796,-0.057711181,-0.084304153,-0.03416094,0.020063985,-0.002521488,-0.068645222,-0.004982884,-0.098181974,-0.13450921,-0.049498282,-0.131627274,-0.0171167,-0.135325552,-0.083438335,-0.013195783,-0.078676338,-0.062114482,-0.007085584,0.032024638,-0.03563283,-0.102770807,-0.003003872,-0.052268898,-0.049238537,0.001486011,0.015264881,0.006223271,0.06135112,0.031233033,0.053472179,0.013582721,0.07828404,0.046248786,0.005617198,0.078766424,0.458563537,0.901330334,0.306785697,0.403027517,0.2687763,0.395037257,-0.053122347,-0.130378023,-0.025527501,-0.058861482,-0.013418422,-0.035397822,-0.120322169,-0.064588247,-0.045243406,-0.003882059,-0.061100239,-0.028236273,-0.130946989,-0.033752769,-0.072578508,-0.02248477,-0.082090133,0.008189914,-0.028038372,-0.021346838,-0.000616689,-0.044835235,0.033249151,-0.005601325,-0.014568723,-0.050475419,0.020026878,0.005097708,-0.094619752,-0.108695474,0.087375126,-0.073110367,0.003440285,-0.00586107,-0.010004626,0.042439188,-0.062992669,0.034139707,0.035562122,-0.009237759,0.028920063,-0.082090133,-0.001494875,-0.10852231,0.042488663,-0.098713833,-0.085689461,-0.088027169,-0.039306371,0.004033989,-0.056239291,0.100399498,0.067634482,-0.032181928,0.002487886,0.111321169,-0.108200721,0.071097753,0.030156945,-0.039875337,-0.059504661,-0.04478576,-0.065070631,-0.034247522,0.006940663,-0.025836721
0.010911055,0.009228895,0.039767522,0.042872097,0.016143068,0.042154705,-0.118602902,-0.107718337,-0.146890403,-0.034086727,0.002289985,-0.039900074,0.06240247,0.042377344,-0.052491537,-0.159679767,-0.127718726,-0.151788457,-0.134793693,-0.047383213,-0.026294368,0.002685787,-0.08002454,0.007051982,-0.124824421,-0.103512937,-0.109511816,0.003774244,-0.073580382,-0.046628715,-0.006442405,0.007435416,-0.021631321,-0.033851719,-0.067668084,-0.063499791,0.004837962,0.058531028,0.026297872,-0.005007622,-0.007765869,-0.012651555,0.109032937,0.024615712,0.080411478,0.005332715,-0.018972024,0.015586471,0.350855817,0.306785697,1.010967591,0.249307771,0.511353679,0.486220228,-0.010919919,-0.010994132,0.055265658,0.036774266,0.008004381,-0.005069466,-0.054371599,-0.104020059,0.056329377,-0.006207397,-0.014445034,-0.029077353,-0.137725104,-0.089511428,-0.085293659,-0.072306394,-0.146754346,-0.046084486,-0.009584086,-0.0192194,0.01338482,-0.024896691,0.024986777,-0.003473887,0.014275375,-0.086938712,-0.016436415,0.023551993,-0.055385842,-0.090241188,0.090986822,-0.051687564,0.072359373,-0.046777141,-0.031625331,0.123232347,0.029674561,0.110480089,0.137134905,0.043354481,0.082996562,0.034325239,-0.112171114,-0.185060594,0.028289253,-0.176736375,-0.159259227,-0.152691381,-0.065379852,-0.075472812,-0.017005381,-0.013245258,-0.075695451,0.038221419,0.084765304,0.061499546,-0.008112196,0.037602978,-0.067160963,0.006779868,-0.103389248,-0.070859241,-0.09411263,-0.084069145,-0.078503174,-0.032614837
0.064109368,0.105470715,0.127103789,0.050058383,0.076762675,0.120585419,-0.098058285,-0.005539481,-0.12040875,-0.038774511,-0.081063521,-0.105442473,0.017639695,-0.063240045,-0.076474687,-0.056016652,-0.009213022,-0.033282753,-0.059331497,0.047374349,-0.133396016,-0.095510308,0.007311727,-0.0807543,-0.074594626,-0.130464604,-0.090451458,0.025803119,-0.050067248,-0.017178544,-0.021520002,0.054696692,0.012271626,-0.099394118,-0.002595701,-0.044439433,-0.063672954,-0.112393752,0.037936936,-0.024537995,-0.05698142,-0.01585508,0.007868324,-0.06319057,-0.028174429,0.04220418,-0.057797763,0.025741275,0.320935631,0.403027517,0.249307771,1.00456054,0.416126102,0.297484341,-0.039355846,-0.089894861,-0.056288766,-0.025799615,0.016674927,0.00360108,-0.087260302,-0.052306005,-0.034445423,-0.007926664,-0.005774489,0.0226367,-0.072652721,-0.022954785,-0.058812006,-0.03395067,-0.053481043,0.023440674,-0.084032039,-0.120384013,-0.062547391,-0.102313161,-0.034618586,-0.095732946,-0.014160551,-0.017413552,0.039730415,0.05745494,-0.088274545,-0.105318785,0.086299038,-0.097934597,-0.061458935,0.086571152,0.083911855,0.023551993,-0.021025249,0.006346959,0.030033257,0.043119473,0.039718046,-0.072776409,0.040472545,-0.073976185,0.023601469,-0.059714931,-0.055596112,-0.072776409,0.070936959,-0.002979134,-0.1359811,0.060732679,0.029451922,-0.024352462,0.040002529,0.009315477,0.000558349,0.001745756,0.040954929,0.049588368,-0.087297408,-0.065157213,-0.119580039,-0.051650457,-0.007493755,-0.059566505
0.033756273,0.113708352,0.078939588,-0.005527112,0.05976791,0.134760091,-0.113568791,-0.064093494,-0.069127606,0.013990892,-0.010487011,0.003724768,0.005097708,-0.043128337,-0.142449995,-0.126444737,-0.100420731,-0.085899731,-0.138665135,0.005147183,-0.099925978,-0.070945823,-0.034915438,-0.111107395,-0.097526426,-0.094026049,-0.119320294,-0.007518493,-0.07003053,-0.026752014,-0.010313847,0.131210238,0.042773146,-0.021396313,0.004157677,0.038011149,-0.007939033,-0.022521876,0.046174573,-0.001457769,-0.044291007,0.026520511,0.020558738,-0.065342746,-0.015484016,-0.00744428,-0.126741588,-0.123352531,0.398933436,0.2687763,0.511353679,0.416126102,0.874094183,0.414072877,-0.010338585,-0.103921108,-0.030240023,-0.023499014,0.010069975,-0.041594603,-0.049337487,-0.091564653,0.009414427,-0.013047357,0.000978889,0.019000266,-0.080741932,-0.118615271,-0.074322512,-0.052429693,-0.110550798,-0.021755009,-0.0253296,-0.083945457,-0.048372719,-0.114855148,-0.036770762,-0.072652721,0.047510406,-0.000270362,0.068747677,0.065692577,0.007534366,-0.095596889,0.048524649,-0.00954698,0.019507388,0.088871753,0.044653207,0.062959067,-0.036535754,-0.00471077,0.042723671,-0.01543454,-0.017351708,-0.031885076,-0.067062012,-0.077612619,0.018480775,-0.058898588,-0.017673297,-0.031885076,0.052457935,-0.051143335,-0.106963839,-0.00375837,-0.00386969,-0.047284262,0.011133694,0.038332738,-0.041668816,-0.022670302,0.047708307,0.029625086,-0.071638477,-0.061372353,-0.04751927,-0.046381338,-0.042299626,-0.082498305
0.038308001,0.039594358,0.067164467,0.077690336,0.03463446,0.060646097,-0.168387419,-0.075868615,-0.101682351,-0.057154584,-0.062337121,-0.100074404,0.008165176,0.037120593,-0.12157142,-0.170873553,-0.159692136,-0.056115603,-0.148955997,-0.068966811,-0.080531662,-0.009992258,-0.046690559,0.000310973,-0.100395993,-0.107285428,-0.119221343,-0.047494532,-0.052120473,-0.063759536,0.031344353,-0.037896325,0.01170266,-0.037624211,-0.06550354,-0.092504683,0.038171943,0.025073359,0.029946675,-0.051823621,0.083454209,0.001387061,0.108228963,0.029748774,0.042501032,0.050540768,-0.071725059,0.059310264,0.443560154,0.395037257,0.486220228,0.297484341,0.414072877,0.985611502,0.044677945,0.07428891,0.08711538,0.081982318,0.085866129,0.040138586,-0.077439456,-0.073654595,-0.017203282,0.010799736,0.035215794,-0.047692434,-0.098454088,-0.100705214,-0.084613373,0.010008131,-0.07928241,0.015450414,0.047498037,0.060126606,-0.015620073,-0.015310852,0.053867981,-0.001309343,-0.071131355,-0.084774168,-0.043957049,0.045011903,-0.075485181,-0.076202573,0.050107859,-0.095535045,-0.014531616,-0.071329256,-0.022039492,0.091258937,-0.003783108,0.041400207,0.038369845,-0.053926321,0.013916679,-0.037723161,-0.099616757,-0.23632937,-0.005168416,-0.130044064,-0.13334654,-0.149042578,-0.009781988,-0.036201796,-0.047494532,0.034931312,-0.017129069,0.035933186,0.021622457,0.102254821,-0.037117089,-0.003275986,-0.023437169,0.005975894,-0.150205248,-0.05088359,-0.111243452,-0.09674719,-0.052590488,-0.097241943
0.013162181,-0.033047746,-0.082659099,0.010985268,-0.021680796,-0.035744149,0.011294489,0.011789242,-0.065973556,-0.054099484,-0.091935717,-0.039133207,-0.049634339,0.000100703,0.012098462,-0.044624965,-0.040864843,-0.039702173,-0.055361104,-0.160904281,-0.05372842,-0.090055656,-0.073320637,-0.066394096,-0.049844609,0.047164079,0.091630001,-0.023659808,0.053348491,-0.035472035,0.068537407,-0.037809743,-0.011958901,-0.000431157,-0.072838253,-0.086481066,0.070912221,0.038518271,0.003316597,-0.001272237,-0.011451779,0.060843998,0.044492413,0.020929803,-0.012329965,0.031331984,0.023354092,2.64898983041371e-05,-0.03131611,-0.053122347,-0.010919919,-0.039355846,-0.010338585,0.044677945,1.034765209,0.568633703,0.443424097,0.542189157,0.566852592,0.478081542,0.001312848,-0.021618952,-0.006726888,-0.029188673,-0.043363345,-0.132208609,0.058963937,-0.008594581,0.080225945,0.05462248,0.054387472,0.000694406,0.052037395,0.127004838,0.031962794,0.113906253,0.082155482,0.062600371,-0.131899388,-0.115857023,-0.146284331,-0.097390369,-0.119926366,-0.040493778,-0.025502763,-0.047952179,-0.08717372,-0.154361173,-0.106555667,-0.09863962,-0.046740034,0.013285869,0.023613837,0.005530617,0.030330109,0.009859705,-0.151479237,-0.215463164,-0.082263297,-0.128473224,-0.179271984,-0.187546728,-0.03047503,-0.061347615,-0.025144067,0.009785492,-0.092739691,-0.004055222,-0.045082612,-0.105454842,-0.004376811,-0.164973624,-0.170292218,-0.065181951,-0.052157579,-0.099777552,-0.020617078,-0.031353217,-0.105937226,-0.033332229
-0.021049986,-0.061322878,-0.05898517,0.003489761,-0.036597598,-0.114484084,-0.037760268,0.001325216,-0.045268144,-0.015582966,-0.075683082,-0.015459278,-0.043771516,0.010416302,-0.010239634,-0.107038052,-0.122573295,-0.08875693,-0.062856612,-0.158009976,-0.018180419,-0.015916924,-0.043709672,-0.066468309,-0.029139197,-0.049386962,0.012890067,-0.047482164,-0.017970149,-0.050388837,0.065494676,-0.074990428,-0.020938667,0.10784553,-0.072912466,-0.05835436,0.155440765,0.056255164,0.111593283,-0.010252003,0.027064739,0.063738303,-0.037216039,-0.078589756,-0.07771157,-0.054829245,-0.074681208,-0.025280124,-0.090760679,-0.130378023,-0.010994132,-0.089894861,-0.103921108,0.07428891,0.568633703,1.10586121,0.554669301,0.528756614,0.643959842,0.550736015,-0.074458569,-0.04247279,-0.032033502,-0.051526769,-0.055311629,-0.126345786,0.042562876,-0.016090088,-0.031167685,-0.03005449,0.018691045,-0.060234421,0.031183558,0.097245447,0.040794134,0.130158888,0.036069243,0.04619931,-0.136426378,-0.172333074,-0.179012239,-0.116759947,-0.094768178,-0.096969829,-0.070104743,-0.099975453,-0.069436826,-0.158888162,-0.109598398,-0.106135127,0.159497739,0.221007901,0.103689605,0.100448973,0.148996607,0.205707666,-0.065466434,-0.120544808,-0.030388449,-0.144874285,-0.182314715,-0.163872798,-0.070624233,-0.094075524,-0.037092351,-0.046690559,-0.121014823,0.028524261,-0.018440164,-0.147088304,0.008907306,-0.169500613,-0.17185069,-0.077130235,-0.016609579,-0.050871221,0.007509628,-0.021037618,-0.034767012,0.070491681
-0.033455917,-0.085602879,-0.061001288,-0.040085607,-0.031192422,-0.110563166,-0.02048102,0.03641557,0.013570352,0.009117576,-0.030202916,0.035957924,0.034362346,-0.0138637,-0.049362225,-0.066010662,-0.136463484,-0.084836012,-0.033703293,-0.183774236,0.02284697,-0.025354337,-0.097674852,-0.074421462,-0.022249762,-0.127100284,-0.011389935,-0.009423292,-0.009596455,-0.058341991,-0.000344575,-0.030994521,-0.01701775,-0.005490006,-0.086802655,-0.027716783,0.062884854,0.06166034,0.024974408,-0.009299603,0.042859728,-0.005069466,0.067634482,0.109379264,0.071666719,0.082674973,0.068760045,0.091444469,-0.058638843,-0.025527501,0.055265658,-0.056288766,-0.030240023,0.08711538,0.443424097,0.554669301,1.072143795,0.443621998,0.440084514,0.600668958,0.002191034,-0.020740766,-0.004364443,-0.106976207,-0.029126829,-0.103129503,-0.00249675,-0.065602491,0.066261543,0.068858996,0.013706409,-0.060766281,0.033620216,0.055154339,0.00612432,0.052445566,-0.016411677,0.039730415,-0.197812852,-0.238172325,-0.215166312,-0.13955569,-0.114595403,-0.144997973,-0.009781988,-0.122771196,-0.081842757,-0.246991296,-0.150205248,-0.16900586,0.104048301,0.121030696,0.152138289,0.089527301,0.095031428,0.090887872,-0.055608481,-0.12998222,0.022513012,-0.038539504,-0.173941021,-0.133235221,-0.136463484,-0.097575901,-0.077699201,-0.033864088,-0.114125388,0.02947666,-0.008582212,-0.113482209,0.041029142,-0.159642661,-0.164961255,-0.092504683,-0.046826616,0.000545981,-0.000443525,-0.021569477,-0.041235907,0.032853349
0.026718412,-0.068472058,-0.064650091,-0.049671445,-0.070463439,-0.057810132,0.020397943,-0.001371187,-0.010858075,-0.034606218,-0.053147085,-0.067136225,-0.001940153,-0.063524528,-0.038168439,-0.097860384,-0.128238216,-0.091453333,-0.117502077,-0.231950806,-0.069857366,-0.051267024,-0.071638477,-0.097365631,-0.014024494,0.031035132,0.097764938,0.016613083,0.118853783,-0.004104697,0.062798272,-0.037611842,0.003081589,0.039841735,0.017899441,-0.010585961,0.077047158,0.016452288,0.067337631,-0.007011371,-0.067655716,0.013545615,0.040237537,0.062686953,0.090281799,0.095353017,0.06807976,0.072953077,-0.026665433,-0.058861482,0.036774266,-0.025799615,-0.023499014,0.081982318,0.542189157,0.528756614,0.443621998,0.966885102,0.540333834,0.383286874,-0.008879063,-0.040716417,-0.003560469,-0.066097244,-0.035744149,-0.042955174,0.050256285,-0.039566116,0.132372908,0.062241675,0.053101114,0.009797861,0.001770494,-0.000443525,0.020286624,0.06660787,0.030404322,0.05240846,-0.179197771,-0.17206096,-0.156476242,-0.204059108,-0.112307171,-0.118961598,-0.093580771,-0.13829407,-0.124082291,-0.133383647,-0.095967954,-0.134063932,0.039544883,0.009030994,0.103961719,0.022055366,0.095835401,0.030837231,-0.084489685,-0.160347684,-0.030116334,-0.074842002,-0.098924103,-0.132431248,-0.036214165,-0.086382115,-0.062052638,0.061932455,-0.111837155,-0.00534158,-0.016683791,-0.100804164,0.00917942,-0.10095259,-0.149314692,-0.011550729,-0.0222745,-0.135201864,-0.076821014,-0.062324752,-0.122066173,-0.018291739
0.020212411,0.027435804,-0.022175549,0.004677168,0.015054611,-0.019788366,-0.030635825,0.018839471,-0.069313138,-0.03962796,-0.086369747,-0.076610744,-0.006961896,-0.055187941,-0.118887385,-0.141472858,-0.182240502,-0.212247269,-0.186346952,-0.1954133,-0.109017063,-0.088942462,-0.150873164,-0.069733678,0.000249129,0.000780988,0.104617267,-0.003251248,0.079694086,-0.053654207,0.045902459,-0.024822478,-0.004908671,0.083800536,0.018814734,-0.031934552,0.104679111,0.033694429,0.121686244,0.057727054,0.049031771,0.058988674,-0.006343455,0.002747631,-0.055744538,0.007212777,0.03337284,0.015982273,-0.013876068,-0.013418422,0.008004381,0.016674927,0.010069975,0.085866129,0.566852592,0.643959842,0.440084514,0.540333834,1.071129551,0.327800329,-0.095535045,-0.096202962,-0.018972024,-0.028075478,-0.109041801,-0.11031579,-0.028978403,-0.062398965,0.001189159,-0.040741154,-0.063240045,-0.110996075,-0.022546614,0.022735651,0.001906551,0.042290762,0.047646463,0.019185798,-0.049151955,-0.074668839,-0.073926709,-0.139320683,-0.071316888,-0.172963884,-0.046653452,-0.060197315,-0.081607749,-0.086456328,-0.135127651,-0.042608847,-0.012973144,0.051505536,0.162763109,0.043750283,0.046285892,0.107449727,-0.092479946,-0.095609258,-0.014358453,-0.090253557,-0.123241211,-0.060271528,-0.07834238,-0.070624233,-0.024030873,0.027225534,-0.048582989,-0.004426287,0.045086116,-0.037549998,0.062043774,-0.107458592,-0.139493846,0.017565482,-0.037686055,-0.159518972,-0.068484427,-0.076252048,-0.058812006,-0.023313481
-0.022546614,-0.05688247,-0.053060503,-0.011365197,-0.020283119,-0.047704802,-0.065973556,-0.056573249,-0.097229574,-0.020048112,-0.089053781,-0.018440164,-0.042299626,-0.093494189,-0.060716805,-0.019479146,-0.089931968,-0.048694308,0.003922669,-0.074903847,0.079768299,-0.00702374,-0.0452063,-0.06351216,-0.043994155,-0.076115991,-0.028681551,-0.066789898,-0.083289909,-0.075633607,-0.066616734,0.012568478,0.036935061,-0.0524668,-0.058082246,-0.053913952,0.053014532,-0.009064596,0.000261498,-0.045886585,-0.067940199,-0.057983295,-0.068397845,0.00896915,0.024689925,-0.016250883,0.032173064,-6.01E-05,-0.056635093,-0.035397822,-0.005069466,0.00360108,-0.041594603,0.040138586,0.478081542,0.550736015,0.600668958,0.383286874,0.327800329,1.113257766,-0.021037618,0.006495385,0.018418931,-0.078255798,-0.02563882,-0.084798906,-0.018304107,-0.023523751,0.072718069,0.018913684,0.066174961,0.018418931,-0.054915827,-0.017054856,-0.028978403,-0.059838619,-0.045577365,-0.030994521,-0.057773025,-0.078837133,-0.078095003,-0.072244549,-0.041347227,-0.092529421,-0.013715274,-0.043585984,-0.020468652,-0.115857023,-0.027976528,-0.120990085,0.091209461,0.059211313,0.078444835,0.097468086,0.085161106,0.070627738,-0.022435295,-0.083450704,-0.031885076,-0.046925566,-0.13334654,-0.095609258,-0.036498648,-0.091119375,-0.100927852,0.012667428,-0.04236147,0.037417445,-0.051106229,-0.156006226,-0.026727277,-0.127953733,-0.125851033,-0.090500934,0.004157677,-0.016745636,0.057962062,0.047225923,0.018653939,0.034857099
-0.079270041,-0.162586441,-0.126110778,-0.11410065,-0.133408385,-0.098491194,0.064319638,0.029192177,0.034547878,-0.009979889,0.039755153,0.076230815,0.031591729,0.007113826,0.063639352,0.183542733,0.142775089,0.186981266,0.104530685,-0.021792116,-0.00218753,-0.011798106,0.042043385,0.011863455,-0.020567602,-0.015582966,0.027398698,-0.035942051,-0.031662437,-0.019553359,-0.041705923,-0.020406808,-0.004945777,0.05556251,-0.006454774,0.03778851,-0.141744972,-0.093988942,-0.179655418,-0.172370181,-0.187002499,-0.154781713,-0.073172211,-0.110093151,-0.024612208,-0.067037274,-0.008223516,-0.136933499,-0.071799272,-0.120322169,-0.054371599,-0.087260302,-0.049337487,-0.077439456,0.001312848,-0.074458569,0.002191034,-0.008879063,-0.095535045,-0.021037618,1.017622018,0.605814388,0.647423113,0.372637316,0.371820974,0.514520098,0.028870588,0.059273157,0.021931677,-0.00218753,0.003514498,0.019581601,-0.124997584,-0.13166438,-0.158430516,-0.113593528,-0.136438747,-0.133729974,-0.087779792,-0.052442062,-0.038341602,-0.045849479,-0.022373451,0.046669326,-0.011068345,-0.057265903,0.046001409,-0.036028632,0.010292614,-0.023350588,-0.066443571,-0.095473201,-0.064365608,-0.075027535,-0.033901195,-0.125616025,-0.073221686,0.00528324,-0.008458523,0.068525038,0.001399429,0.024294123,-0.039788755,0.028784006,-0.061174452,-0.035150446,-0.039714542,-0.105392998,0.062860116,0.04998417,-0.065639597,0.12256443,0.016316231,-0.040357721,-0.100062035,0.040818872,-0.044773391,-0.021371576,-0.039553747,-0.051551507
